acc_mean,acc_std,acc_max,acc_min,acc_range,acc_energy,gyro_mean,gyro_std,gyro_max,gyro_min,gyro_range,gyro_energy,label,activity,file
0.987769376183029,0.15386072245136242,1.4474114826130127,0.7340980860893181,0.7133133965236945,49.9444,43.07502326690834,26.132873787690723,90.35577126005842,8.627525717145096,81.72824554291333,126236.309,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.021327213241875,0.08289853332929847,1.3006152390311287,0.9198369420718,0.38077829695932874,52.49220000000001,110.23215650749279,24.45356231524838,150.3903111905817,65.39990366965382,84.99040752092789,636857.2752,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0105247051636082,0.13663529683364775,1.3705838172107536,0.7105631569396206,0.660020660271133,51.9728,57.93940242573126,13.010207944704595,81.69344894176031,37.749874171975726,43.94357476978458,176142.7277,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0152742487048807,0.13940178283615395,1.4371499573809268,0.8252272414311104,0.6119227159498164,52.491299999999995,22.762230194001724,7.91314152348421,39.60134593672291,5.934483970826782,33.666861965896125,28974.2288,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.999865179705115,0.15702470367604232,1.344953530795767,0.762954782408499,0.581998748387268,51.1947,25.336587988943993,10.849292513306338,55.604608621947875,5.129931773425452,50.47467684852242,37864.7848,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0090041202354676,0.16848873682410276,1.5845819637999166,0.6563535632568777,0.9282284005430389,52.295500000000004,33.826636301026745,15.556618860323299,69.88508424549548,9.555647544776857,60.32943670071862,69070.4773,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0131767297119583,0.08332940761612809,1.2006664815842907,0.8837986195961158,0.31686786198817485,51.6666,121.80767458884226,19.469734945176402,153.88347377155222,74.64575607494373,79.23771769660848,760429.9378000001,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.039908655018412,0.13360003214666208,1.3521094630243513,0.8331866537577279,0.5189228092666234,54.945100000000004,59.754647411863715,26.65917123434047,116.84231639264945,23.410215718783967,93.43210067386548,213355.7535,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9737064757897567,0.15137363897529965,1.403174971270511,0.7696102909914861,0.6335646802790249,48.528,28.293892229693405,11.787635968635803,55.89843915531095,5.9031686406539325,49.99527051465702,46835.6866,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0352409895676775,0.1832086284811238,1.4749237268414932,0.7032780389006897,0.7716456879408035,55.2309,26.10130083312689,10.50698731644657,52.46755283029693,8.656159656568263,43.81139317372867,39473.3376,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9953302079437992,0.15063734378095422,1.383618444514238,0.7537904218017101,0.629828022712528,50.646,54.2591870777572,22.913185617984904,105.39276777843915,12.078841004003655,93.3139267744355,172928.6588,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0243143264515049,0.10200120360534219,1.2020815280171306,0.7792945527847606,0.4227869752323701,52.9708,105.4733365240861,28.704567660361135,148.26763942276816,62.724720007346384,85.54291941542178,596604.8939,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9976859316923121,0.13257566843298224,1.3329666162361307,0.8237111144084436,0.5092555018276871,50.63009999999999,44.891935558250765,23.968479339984988,90.0786117788235,13.559446891374295,76.51916488744921,128914.206,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0272428584085447,0.14359136268379946,1.3340539719216762,0.7008566187174092,0.633197353204267,53.7717,23.483610639843754,8.9227836850401,47.38922767887234,11.356377063130655,36.03285061574168,31475.185800000007,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9800047587375823,0.15715802800695192,1.2886426967938012,0.7447147104764347,0.5439279863173665,49.230700000000006,25.258819956819202,8.445213980263674,45.95158865588871,4.371738784511262,41.57984987137745,35395.1596,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0291404644311763,0.15179169558091454,1.3956360557108003,0.7400675644831356,0.6555684912276647,54.085499999999996,38.45869874582,25.927493381332567,98.83030861026388,4.996608850010174,93.83369976025371,106893.0862,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0154294910968737,0.1269699812294707,1.2130539971493437,0.7447147104764347,0.468339286672909,52.3448,130.30293304840094,34.47452154414762,194.3092241763113,92.44884693710355,101.86037723920774,907178.8572,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0331651728447209,0.1317454472773328,1.2619033243477886,0.7794228634059948,0.48248046094179387,54.222,50.12455815387518,25.358397793469166,89.78271158747657,9.065522599387196,80.71718898808938,157132.9351,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9841539318598527,0.14020771182024822,1.3748090776540574,0.7341661937191061,0.6406428839349513,49.391200000000005,22.775964678068156,10.676886966207665,51.28891303196042,7.802570089400031,43.48634294256039,31523.028200000004,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0412890640034902,0.15636523566714014,1.3716048993788261,0.7643297717608546,0.6072751276179715,55.412200000000006,25.42457418397005,11.122317496532684,51.833793031187675,7.089506329780657,44.74428670140702,38382.04,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.998104495498554,0.18508524253891998,1.4727185746095552,0.6476109943476871,0.8251075802618681,51.4892,60.37635373111649,41.1736528611899,118.60360660620739,11.297659049555355,107.30594755665204,265333.4193,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0311220676581476,0.0771116444023539,1.20074976577137,0.8525256594378847,0.3482241063334852,53.452,111.36460942109798,37.03894332922037,165.8534817240808,46.16653983135405,119.68694189272676,687326.0944000002,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9905294893064317,0.13031880381156583,1.3675159962501353,0.7573638491504596,0.6101521470996757,49.88960000000001,39.367410455111724,17.297376823030664,72.88077249865016,10.859470521162622,62.02130197748754,92150.41329999999,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0428694297354846,0.13916424198819222,1.30831953283592,0.7816648898345121,0.526654643001408,55.327799999999996,24.28453888263281,10.249356737301348,47.31871617024282,8.166210871634409,39.15250529860842,34634.3578,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
0.9861692497119802,0.15245678853336878,1.3327415353323389,0.7330757123244501,0.5996658230078887,49.7654,23.78807074372811,7.787011051337971,41.85349686704804,6.400851505854513,35.452645361193525,31264.855,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.034608748930453,0.16802480565824432,1.4838463532320318,0.7348469228349535,0.7489994303970784,53.805499999999995,37.936354124311194,25.287291707820682,123.37923893427127,7.87937814805204,115.49986078621923,101212.6431,0.0,Walking,Walking_p2_3_35sek_20260204_154745.csv
1.0311838654548517,0.13885036588984856,1.4176741515595181,0.7726577508832743,0.6450164006762439,54.1117,33.41659399451865,10.440996404748915,57.84127419066769,6.831990925052521,51.00928326561517,61175.1436,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0306531068239209,0.2256016296488199,1.7420964382031208,0.6729784543356495,1.0691179838674714,55.6062,33.82966871656558,28.862140170681478,114.01243177829336,2.0262773748921936,111.98615440340117,98040.45789999996,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0072895818718324,0.07349648230141809,1.2096693763173472,0.8302409288875128,0.3794284474298344,50.9963,22.37854395034973,10.512131993231817,45.53713429718651,5.858916282043975,39.678218015142534,30454.7025,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0157170482390112,0.24363086396044442,1.6297545827516486,0.6999285677838847,0.929826014967764,54.49249999999999,30.55856915185564,12.465665637542047,60.14901495452773,4.769171835864168,55.37984311866356,54305.55560000001,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.053300398824713,0.2700383000720773,1.6231142904922007,0.6772001181334806,0.9459141723587201,59.0452,40.61081582792728,14.957694552186208,64.62181442825634,7.882138034822785,56.739676393433555,93424.8168,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0925942781403741,0.34732467809705003,1.89844673351664,0.561159513863928,1.337287219652712,65.5992,42.94468363865901,18.66985060485612,114.9904626479953,15.479386292744296,99.511076355251,109291.8954,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0640867365322395,0.3399511026306037,1.9157766049307523,0.6396092557178953,1.276167349212857,62.276799999999994,44.04017586258725,17.376862989019955,99.3392173313239,12.521485534871651,86.81773179645225,111772.66750000001,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.1018046537028203,0.27347071081242613,2.000349969380358,0.7422937423958254,1.2580562269845328,64.3632,152.59340745744495,72.81582714059878,244.4845815179354,29.14244155866149,215.3421399592739,1424042.4894,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0383710359338643,0.24859521998957784,2.1760055146988946,0.7136525765384722,1.4623529381604223,56.9389,93.08865469572257,67.65288877899745,241.89861078559338,25.079126779056722,216.81948400653664,657543.6363,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0698911549850398,0.1913723704408248,1.463796433934719,0.7308898685848642,0.7329065653498548,59.027899999999995,35.174491085717534,16.379864719382855,66.74058285631016,9.311718423577895,57.42886443273226,75008.9396,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.032445394868729,0.209850545978084,1.4926821496889415,0.7612489737267303,0.7314331759622112,55.45499999999999,30.149229648756855,10.610415540657641,57.108532637426435,14.215009672877468,42.893522964548964,50965.2674,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.014036458561153,0.2173355834309242,1.4774302013970066,0.7948584779695063,0.6825717234275004,53.728,31.26930090569065,14.333618071148878,82.44774223712861,9.589191832474727,72.85855040465388,58955.6367,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0177618867697804,0.21584372142924366,1.5255490814785344,0.7711031059462802,0.7544459755322542,54.0748,32.51659101811955,14.159383293973667,73.07193852635908,7.524533208113311,65.54740531824577,62690.3532,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0378176354291566,0.29920397041223046,1.7744013074837384,0.6272160712226689,1.1471852362610695,58.2399,38.40126301125052,13.729185326721753,83.73913362341409,8.502881864403385,75.23625175901071,82968.886,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0613818213523383,0.23017435561426478,1.6014368548275641,0.7273926037567332,0.874044251070831,58.9226,32.49753862410105,9.90573887338105,58.57399508314248,11.610434961705785,46.96356012143669,57612.5603,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0466540799498667,0.23441467906146035,1.607638018958248,0.6580273550544841,0.9496106639037639,57.46679999999999,29.960226362162544,11.977108792548863,55.275127317809044,7.467636841732463,47.80749047607658,51909.8638,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0028948515307814,0.17642110097848532,1.3709850473291092,0.6619667665374146,0.7090182807916946,51.815000000000005,47.335762456202836,26.972665503755596,127.93554861726275,6.1183249341629455,121.81722368309981,147682.42990000002,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0864020969483419,0.17832692903377853,1.6395426191471814,0.6367102951892641,1.002832323957917,60.5717,118.35094068530935,52.21614939904763,202.8884432391357,16.860136417004462,186.02830682213124,833947.0447,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0531169579274662,0.24708643642850633,1.6656830430787244,0.6389053137985315,1.0267777292801927,58.4443,101.80266228938056,62.026278851447174,226.84357099111276,20.877080734623792,205.96649025648895,706704.8066,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0137927746271693,0.1286991830117946,1.6449620056402519,0.8025584090893323,0.8424035965509196,52.200399999999995,94.38228514007221,44.38973005579823,175.31611620156318,10.92315888376618,164.392957317797,541952.746,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0064103492639431,0.18766070363342502,1.3733535597216036,0.7624303246854758,0.6109232350361278,52.368700000000004,43.17410423356223,15.83524509999909,89.34212500271079,18.496394243203188,70.8457307595076,105487.15819999999,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.057811646191257,0.2647650502209708,1.7409480176042018,0.6491532946846992,1.0917947229195026,59.38320000000001,42.2361429937118,15.087850532415132,84.30894733063627,18.918620457105217,65.39032687353105,100349.10720000001,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0732012188287585,0.23937235937578433,1.6219432789095924,0.6730527468185535,0.9488905320910389,60.3957,37.0180539934366,19.154520182117736,114.59913175936369,8.378532091004963,106.22059966835872,86494.70259999999,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0280369612247278,0.2229258281421999,1.5316331153380043,0.7211795892841116,0.8104535260538926,55.2781,34.26299285121047,11.687957297739231,58.955777494661206,9.956877020431657,48.99890047422955,65391.44290000001,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0148695391043256,0.15220092318558517,1.4792227688891217,0.8033056703397531,0.6759170985493687,52.6331,73.16195714615387,64.6053031606061,196.60688289070654,7.312277347037652,189.2946055436689,472152.0133,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0537295036272283,0.14595265232229734,1.6105589091989152,0.7895568377260753,0.8210020714728399,56.561099999999996,97.58379634714358,20.211587313060612,144.12738150677683,72.8128580677891,71.31452343898773,496146.77030000003,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0132451594208898,0.21617322728315788,1.5055231648832241,0.6972087205421343,0.8083144443410898,53.6231,42.709299551307495,18.914833069245798,79.75217928056887,8.752142594816426,71.00003668575243,108734.98799999998,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0335216947242416,0.21930992545340752,1.5099006589838948,0.7421590126111789,0.7677416463727159,55.765100000000004,39.644016307480484,17.094119558545827,72.54985871798786,8.735611026138928,63.814247691848934,92900.6387,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0636976586901716,0.24169742194011223,1.5471910030762202,0.6643794096749236,0.8828115934012966,59.4351,39.34064025187917,17.45169264266668,85.56859704354163,13.332490390020913,72.23610665352072,92307.816,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.050724096763211,0.2387998745451728,1.6293863875704866,0.6854195795277518,0.9439668080427348,57.9953,32.65737141485688,12.769669192976354,66.62310109864295,5.560656436069396,61.062444662573554,61315.3535,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0227594816066383,0.22002560793383433,1.6740669042783207,0.6682065548915246,1.0058603493867961,54.674,30.157444294634857,9.234055624785235,46.1906765484118,12.01872705406026,34.17194949435154,49651.6937,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.059229875395768,0.1855495727508579,1.5425303886795878,0.7664202502543889,0.7761101384251989,57.785399999999996,123.5304540866936,30.978473716623242,168.20861482100136,19.417685237947392,148.79092958305398,810012.2802,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0308698191374766,0.2041443466692294,1.5272524349301266,0.8031811750782012,0.7240712598519254,55.1767,46.10643020897796,36.33589175986096,142.2429713553538,10.221169209048444,132.02180214630536,170984.69979999997,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.0062034712377612,0.2076461237864811,1.4578408692309324,0.754188305398592,0.7036525638323403,52.73499999999999,37.625127477661955,17.805151234956732,73.42713463018967,8.708851818695734,64.71828281149394,86316.65800000001,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.027843091161741,0.21123683379107602,1.517168415173477,0.7297944916207576,0.7873739235527194,55.00950000000001,38.255622226371734,12.860975384072857,59.85318537889191,13.952265049087908,45.900920329804,81279.4613,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
1.051371805280254,0.20560410062774298,1.39810586151407,0.7441102068914255,0.6539956546226445,44.71629999999999,33.65070756513088,12.73496723104054,57.01075863378771,6.078272780979807,50.9324858528079,50325.2515,0.0,Walking,Walking_p4_1_35sek_20260204_143622.csv
0.9364414017633442,0.006348795764250518,0.9515250916292224,0.9207062506576134,0.03081884097160903,43.8481,10.12652464888154,7.070175252251217,22.30770270556787,1.6533602148352309,20.65434249073264,7576.706600000001,0.0,Walking,Walking_p4_2_35sek_20260204_151801.csv
