acc_max,acc_mean,acc_std,gyro_max,gyro_mean,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end
0.9787894572892522,0.9321757509739528,0.012566074970723788,19.84154957190173,6.195055395895699,3.5629005829527904,0.8755375342412709,1.8901838952575662,2953.9154166843678,0.6285970428682548,78072.61832906348,0.8899309331042309,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,3.9279230000000025,5.907923000000005
0.982663985687769,0.9323514651303891,0.017755003212489788,13.998196564169737,6.165837221251479,2.596585301514159,0.5899149823049665,0.8680486615094924,2958.4010682344074,0.6331593881648929,187341.70195698633,1.251887111686689,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,4.927923000000003,6.907923000000006
0.982663985687769,0.931565158254262,0.015763774540598702,13.998196564169737,5.721837017277954,2.280530919401134,0.5952336104808508,1.826164406147143,2952.611301110902,0.6305625934550801,94084.7177475324,1.1189139497515805,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,5.927923000000004,7.9079230000000065
0.9551674068129248,0.9311869974484241,0.008770533613387617,9.080555984008368,4.874919712672863,1.1863555320964823,0.41847297144474477,0.6967224475651705,2950.781386739781,0.6290727331721314,84851.51692157942,0.8720648119273149,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,6.927923000000005,8.907923000000007
0.9545899702687151,0.9308352501154513,0.006944016363500064,6.475504236087799,4.70461642520031,0.9215763481336534,0.6701144872507269,1.7166803231837502,2943.0714006530143,0.6277860293623193,76147.25541880568,0.7976872556596691,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,7.927923000000006,9.907923000000007
0.9423511198550538,0.9307764264337167,0.004381744120154534,8.52276195615309,5.413247263524469,1.5165039728596836,-0.11394662977603622,0.5756331730764073,2950.0982928593858,0.6279294570194663,111260.9795643619,0.9482588404530352,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,8.927923000000007,10.90792300000001
0.9423511198550538,0.9312074665714632,0.0038158231449014414,8.52276195615309,5.13530952439764,1.564905590599687,-0.8272065780185076,1.902976704964015,2943.7339369127085,0.6264945528787925,86402.5857554733,0.8187610420919784,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,9.927923000000009,11.90792300000001
0.9398118093616153,0.9313134758552409,0.0032701771668929894,5.339343652150443,4.244112894348058,0.4238550220008663,0.04072122486996466,-0.1065321295778161,2951.6291622895155,0.6279082100318114,60415.99305927195,0.6591613057154496,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,10.927923000000009,12.907923000000011
0.9398118093616153,0.931132462995129,0.0034519793028681004,5.13688208345096,4.577054949064783,0.38860549157089785,0.05188760114595839,-0.6129050598544117,2947.3935975502295,0.6271391510911378,74417.09284890073,0.6764792046444777,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,11.92792300000001,13.907923000000011
0.9370156521106769,0.9311353928719873,0.003032045713686636,5.13688208345096,4.727306243589781,0.2516300145283168,-0.10010209747514055,-0.9117548433920879,2949.332024182187,0.6272911785889786,74585.61869401539,0.6487369298762428,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,12.92792300000001,14.907923000000013
0.9377441962114641,0.9311172990140832,0.00343382185836795,6.20612447482429,4.803578579766134,0.3808706417762109,-0.1392622704024509,-0.8232921716085184,2947.6561289480182,0.6272880344898014,75783.56528183166,0.6345479428773447,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,13.927923000000012,15.907923000000013
0.9522812529233171,0.9316820641866694,0.005614884196426479,9.16265342739839,4.975369151778837,1.2311741064659016,0.874440790907874,1.5734322409853148,2948.611268193324,0.6275407787257068,88066.40338278198,0.8580571973116302,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,14.927923000000012,16.907923000000014
0.9522812529233171,0.9309500556597547,0.006813907807309444,9.16265342739839,4.82668857150679,1.6872409734536882,0.5392325797720349,0.5773867701605528,2950.0668736797097,0.6286956185795675,95379.9243101126,1.149731702258246,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,15.927923000000014,17.907923000000014
0.968559657608642,0.9308907794272467,0.014974850233935301,157.56985221438,31.873875985323085,36.81858432241752,-0.8523240227514084,3.5880314337100856,2955.391671032141,0.627813803444251,2034836.4989825708,1.3022159541528593,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,16.927923000000014,18.907923000000014
1.5827381077328346,1.0160613394862064,0.15151569253051683,171.40073969107257,74.2663497436944,41.81254284835732,1.9954848284747697,3.616464334125782,3826.4565450777886,0.7695600923548694,37280532.51897154,1.3891262854607875,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,17.927923000000014,19.907923000000018
1.5827381077328346,1.0268354928861654,0.14681866745809416,171.40073969107257,59.80695187022248,43.612864477477615,2.0126186706651543,3.857105748337318,3285.6514303404747,0.606028410160819,11446177.009585978,0.965352316985668,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,18.927923000000018,20.907923000000018
1.0133224867859891,0.9539607473136565,0.02478967505758811,72.09366460354028,21.039010780312072,15.282320766190729,-0.564168638532179,2.638433926495293,3104.867228377871,0.6301590201873306,1139206.738375128,1.139745266801322,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,19.927923000000018,21.907923000000018
1.001904736876139,0.9535340081238179,0.014509523799665467,27.767065108639304,10.37116756564491,6.465402471434168,0.5792447352538047,0.9417147821233263,3090.3663629033954,0.6295266585684133,230578.9916806288,1.2550896024196918,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,20.927923000000018,22.907923000000018
0.9803585018372182,0.9525954089813511,0.01092789866370687,18.3552346400231,7.89228047187604,3.737368532140632,-0.016918345015026242,0.07523982708420673,3078.5318101027233,0.6280819041341009,313939.7993161646,1.3886665803797675,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,21.927923000000018,23.90792300000002
0.9673452292484365,0.9529262828420315,0.006000673515392811,11.698303400956128,6.064494200591437,2.3948374697301973,-0.7097508225854832,0.7207435412356609,3092.176073194514,0.6284718918022774,124708.2385887185,0.8649333949057622,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,22.92792300000002,24.90792300000002
0.9683627749743322,0.954658176711713,0.005245561621322706,8.167471564293217,5.1245009198896785,1.4414320178578255,0.29282128504912824,0.14821275180549387,3101.655440058822,0.6283984451849159,117689.53632898911,0.9454869310640799,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,23.92792300000002,25.90792300000002
1.0532418526995238,0.9571618385840084,0.018453624490613368,72.41894501370128,8.734349073597519,11.742791875283796,2.510842976289848,9.819625124649535,3121.3494713318955,0.6350483542550216,859297.5269175582,3.7309934993239433,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,24.92792300000002,26.90792300000002
1.0532418526995238,0.9534800067071688,0.024342615264713877,72.41894501370128,11.805936260801651,12.248932515766736,0.8136443677983876,3.797827466008523,3085.974643755891,0.6316687825658305,449030.0514643296,2.0076212543233276,Sittingtostanding_p1_3_35sek_20260204_153830.parquet,0,Sit-Stand,25.92792300000002,27.907923000000025
0.9579379563278794,0.9509924670589547,0.0031071394545860906,5.401019966778086,4.693559420514243,0.29916199555473094,0.14410664772920226,-0.3169964705285717,3072.722232977537,0.6272389678663663,73274.70191043765,0.6472064755439144,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,0.602267,2.5822670000000016
0.9580587324498141,0.9507112054385085,0.002997040523619368,5.4943598182295394,4.79272587050432,0.3022407123872613,0.011700678192452992,0.05075489874228012,3076.361643215682,0.6279744476471901,82211.00012277377,0.688584167475459,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,1.6022670000000008,3.5822670000000025
0.9580587324498141,0.9507727468903946,0.0025204319098250045,5.4943598182295394,4.698225960187829,0.2746025657651271,-0.2727143834810917,0.8356751123987736,3075.265346667721,0.6277935828478625,73186.96755007714,0.640953317788685,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,2.6022670000000017,4.582267000000003
0.9603148127999137,0.9509213750826032,0.0026924477730183947,6.498681162169319,4.787157105871433,0.4830623827729817,0.2925989075997879,1.2238267291218303,3072.5207667423206,0.6271858619315297,81172.50326210323,0.6866454543956392,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,3.6022670000000026,5.582267000000004
0.9603148127999137,0.9510159800154341,0.0024557091897943846,6.498681162169319,4.803392232664402,0.5036947210479129,0.2833913760250088,2.3367935266631106,3078.5329620264206,0.6278365135375895,75939.32144292262,0.651607960945066,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,4.602267000000004,6.582267000000005
0.956498386401828,0.9509824627827413,0.0018124097243523494,5.995925904586995,4.871500650232177,0.460870229295373,-0.7131208014910374,3.1521081264738315,3072.049013300601,0.6270829170656422,77855.98659439193,0.646507361848719,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,5.602267000000005,7.582267000000006
0.9573906850098826,0.951447163965277,0.0022283291068921768,5.995925904586995,4.851554646395378,0.5493252368045826,-0.3351360071777588,3.712797072708603,3079.238872442193,0.6274469373324054,89417.33717180544,0.726688151016154,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,6.602267000000006,8.582267000000007
0.9573906850098826,0.9515213333167665,0.0025893823537725875,5.947499650812182,4.760130045527312,0.4541103320155267,-0.279393497753497,1.464894459501827,3078.258213097307,0.6272836226688381,70939.41546389819,0.6209635470304974,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,7.6022670000000065,9.582267000000009
0.9568451854851486,0.9513841708505518,0.002515305008861051,5.91426837053386,4.818693797161441,0.5021515989953032,-0.185695124307277,0.18504090409601126,3078.954961746561,0.6279292117425171,88840.73220171183,0.7235196269802656,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,8.602267000000007,10.582267000000009
0.9596725667626217,0.9514191591440541,0.002639248284934156,5.91426837053386,4.7371084771685465,0.4546175343682722,0.03771953506053423,1.0962733869348957,3081.873949058416,0.6283241086666794,70781.89088680079,0.6368642259902854,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,9.602267000000008,11.58226700000001
0.9602273497211312,0.9515203969105499,0.0030706381610237595,5.549866188603426,4.797339244123179,0.34756262093293155,0.26426972020235723,0.7891553555562267,3078.6812733362312,0.6276181572791982,81702.65347835053,0.6684992270876755,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,10.602267000000008,12.58226700000001
0.9602273497211312,0.9519751598065694,0.002885087008855074,5.549866188603426,4.741250321107815,0.37407301783780034,0.15902216978375094,0.588434249202467,3081.816713813717,0.6277647022147802,72129.29744860544,0.6165428591810934,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,11.60226700000001,13.582267000000012
0.960615187916037,0.9524605154407091,0.002653976231583854,5.481510149956385,4.815322960269423,0.354893823574845,0.7426826819908313,0.324215082906151,3083.0085918902246,0.6274423411678777,78056.78333025827,0.6396471353269164,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,12.60226700000001,14.582267000000012
0.9627949627934416,0.9525686926857425,0.0035231278811618054,5.481510149956385,4.776056488829065,0.39524633828956324,0.9736562039251474,0.8431757684050498,3089.176316218502,0.6276782845630543,80880.37298209145,0.6706164525077182,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,13.602267000000012,15.582267000000014
0.962955556607026,0.952530567488316,0.0042839074363436366,5.179949620598896,4.631787973213608,0.2752097122246561,0.49389678708623996,-0.05934661798887708,3081.0728984948446,0.6268575741660407,71610.11720922306,0.6464610583988202,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,14.602267000000012,16.582267000000016
0.962955556607026,0.9528586023134119,0.00406485522464523,5.681338879003612,4.86142396044294,0.4111222944559007,0.20736383607840572,-0.10249777273784488,3088.9654758652787,0.6281928227695303,87234.92657315657,0.6874910279938232,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,15.602267000000014,17.582267000000016
0.9723805092923944,0.9518134700681925,0.006291256171861181,29.529141529732595,7.48900438723494,5.962360014970291,-0.02021854281506207,1.1685233039251415,3088.6271786733864,0.6293583400786186,88929.11076757677,0.4874597571581497,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,16.602267000000015,18.582267000000016
1.2884154574428102,1.015941636231539,0.11006300406179291,134.0947058795089,39.63505086224575,39.86651507139013,1.2389016719327555,-0.029795069062134694,3302.529799024372,0.6155186671085093,8989243.551099706,1.3553330068030478,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,17.602267000000015,19.582267000000016
1.2884154574428102,1.0244541819594786,0.10999509823159156,134.0947058795089,50.56153862604018,35.16530132406645,0.9267437428746803,-0.1838174675850044,3764.857760362409,0.6760321251453093,10120863.538687937,1.188464719286304,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,18.602267000000015,20.58226700000002
1.0366238436238762,0.9877544648698792,0.03908845080370243,68.26104068823693,19.861270866408827,18.76410859716115,-1.7694027360719027,2.9263861243189124,3333.7328806947335,0.6435252854565826,931225.0070541634,1.3115396639454882,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,19.602267000000015,21.58226700000002
1.029440262687509,1.0084092713543493,0.009762447879824953,14.036065791388351,6.95332563496616,3.2680448505730344,-0.7953076193212874,1.8922839819270054,3467.2010662676244,0.6292100311862961,261870.43928618697,1.3657395907083176,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,20.60226700000002,22.58226700000002
1.029440262687509,1.007519715418157,0.007308804942887646,13.186716881513995,5.129707700103092,2.76323862959014,0.20920571436869295,0.2581370541877259,3453.10709152403,0.6283830150865333,71778.33457423896,1.1178774449915436,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,21.60226700000002,23.58226700000002
1.0216116300518814,1.0058278845246142,0.004879392507945408,6.522668317457102,4.26134372907203,0.93163354693095,0.7659030593150787,1.2588026751187602,3439.3918718115856,0.6273742459439691,66627.76528672017,0.8947512592178661,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,22.60226700000002,24.582267000000023
1.0128953942291912,1.0051427542115128,0.002935751456323671,5.456266305476767,4.569478993508924,0.5634108225138146,0.17605399247986742,-0.4044408183009085,3434.1837879666637,0.6274574859677295,78021.61273740395,0.7225880094261539,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,23.60226700000002,25.582267000000023
1.0134909115546562,1.0049270897615956,0.0031239644062872685,5.361622659217405,4.780423260650004,0.268051074918783,0.22609321115507505,-0.48573431090330565,3435.4253369374246,0.6277981782384442,74137.66096110786,0.6149221194251018,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,24.602267000000023,26.582267000000023
1.0134909115546562,1.0046963988676874,0.003200310587163818,5.14748955903046,4.633144968849963,0.27061658965926455,0.18519176452080335,-0.23320897573254706,3432.3127040495147,0.627349591706158,75331.35693093107,0.6618885100568301,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,25.602267000000023,27.582267000000023
1.0141818169131362,1.0045336618119525,0.003720304317298058,5.610632198426754,4.834065615732888,0.3730572397343995,-0.28793166351244576,0.11832276976798406,3430.6506558471297,0.62700381478527,80084.75313194467,0.6662587890776123,Sittingtostanding_p2_1_35sek_20260204_155433.parquet,0,Sit-Stand,26.602267000000023,28.582267000000027
